scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
212,425.6679382324219,202.15061950683594,0.9965291619300842,401.7392883300781,247.78060913085938,0.9973016977310181,454.1259765625,294.9915466308594,0.9986977577209473,476.9440612792969,313.9109191894531,0.9958237409591675,460.6983642578125,324.54541015625,0.9992238283157349
213,424.6015625,201.70248413085938,0.9957310557365417,401.5792541503906,247.2344512939453,0.9967503547668457,453.1474609375,295.03851318359375,0.9990241527557373,475.5845947265625,313.4384765625,0.9948248863220215,459.7576904296875,323.3430480957031,0.9994432330131531
214,425.2889404296875,201.6782989501953,0.9958397150039673,401.1935729980469,246.56410217285156,0.9954521059989929,452.8011169433594,295.2481689453125,0.9990670084953308,475.23138427734375,313.5748596191406,0.9930869936943054,459.0732421875,323.3836669921875,0.999397873878479
215,425.14312744140625,201.41458129882812,0.9962112903594971,399.8878173828125,248.43016052246094,0.9958205223083496,452.1795959472656,295.1038818359375,0.9992684721946716,474.9845886230469,313.1680603027344,0.9949368238449097,459.3521728515625,323.0091857910156,0.9993523955345154
216,424.0003356933594,201.55014038085938,0.9974091649055481,399.484375,248.6901397705078,0.9961607456207275,452.0735778808594,294.5782470703125,0.9994389414787292,475.06048583984375,311.92547607421875,0.9983507394790649,459.55511474609375,322.5135498046875,0.9993749260902405
217,422.3875427246094,202.20584106445312,0.9987058639526367,398.7390441894531,247.4958038330078,0.9953516721725464,452.1067810058594,294.04901123046875,0.9994982481002808,475.4487609863281,310.2265625,0.9993717074394226,460.1779479980469,321.9552917480469,0.9992628693580627
218,421.3185119628906,203.8014373779297,0.9993051290512085,397.02691650390625,248.3447265625,0.9951428174972534,452.7560729980469,290.73577880859375,0.9993213415145874,477.8401794433594,303.19110107421875,0.9990936517715454,460.82037353515625,322.4023132324219,0.998530387878418
219,420.88330078125,206.33102416992188,0.9994091987609863,396.0202331542969,248.63626098632812,0.9972397089004517,457.6590270996094,287.346435546875,0.9976992011070251,483.0171203613281,295.6329345703125,0.9993140697479248,461.564208984375,322.62744140625,0.9954760670661926
220,420.5912170410156,208.06700134277344,0.9991342425346375,395.9437255859375,250.15682983398438,0.9974552989006042,458.50848388671875,283.05377197265625,0.9977210164070129,484.3744812011719,289.85406494140625,0.9996645450592041,463.44586181640625,322.91961669921875,0.9936100840568542
221,420.2607727050781,209.09812927246094,0.9989435076713562,395.53045654296875,250.8927001953125,0.997389018535614,457.7213134765625,282.3670349121094,0.9975443482398987,483.5010070800781,287.9200134277344,0.9995296001434326,463.5252380371094,323.23529052734375,0.9928591251373291
222,418.94854736328125,208.81163024902344,0.9989757537841797,395.2147216796875,250.6755828857422,0.9972986578941345,455.8286437988281,284.0054016113281,0.9963119626045227,482.86883544921875,288.7146301269531,0.9996024966239929,462.8583984375,323.4749755859375,0.9920482039451599
223,418.897216796875,208.54591369628906,0.9991707801818848,395.037109375,251.14227294921875,0.9970604777336121,454.4516906738281,284.6650695800781,0.9973000884056091,481.8996276855469,289.9134521484375,0.999626874923706,462.2791442871094,323.20880126953125,0.9935751557350159
224,418.4401550292969,208.82379150390625,0.9991582632064819,395.3423156738281,251.58961486816406,0.997093677520752,455.1427917480469,285.2724304199219,0.9964156150817871,482.3693542480469,289.999755859375,0.9996699094772339,462.4308776855469,323.0950927734375,0.9936293959617615
225,418.5318908691406,209.62332153320312,0.9993293285369873,395.5697326660156,252.4704132080078,0.9970700740814209,457.6194152832031,284.8507995605469,0.9962607026100159,484.0370788574219,289.7044677734375,0.9996895790100098,462.71875,323.3344421386719,0.9930807948112488
226,418.4389343261719,210.06298828125,0.9993239641189575,395.4463195800781,252.92156982421875,0.9969668984413147,458.0763854980469,286.520751953125,0.9962454438209534,484.1552429199219,291.7640075683594,0.9997966885566711,462.3538818359375,322.9892578125,0.9945787191390991
227,418.7000427246094,210.58364868164062,0.9994151592254639,395.40203857421875,253.0614471435547,0.996862530708313,457.02923583984375,289.7057189941406,0.9973266124725342,483.6891174316406,296.4530334472656,0.9996697902679443,461.3852844238281,323.04998779296875,0.995394229888916
228,418.90985107421875,210.83624267578125,0.999473512172699,395.326416015625,253.2559051513672,0.9965988993644714,451.49005126953125,293.2081604003906,0.9988042116165161,477.8153381347656,299.27252197265625,0.99928218126297,461.1113586425781,322.9222106933594,0.9982336759567261
229,419.3734436035156,211.4808349609375,0.9995216131210327,395.70953369140625,254.55917358398438,0.9950152039527893,449.0155944824219,296.4697570800781,0.9977994561195374,474.72125244140625,304.028564453125,0.9993463158607483,461.18121337890625,323.0325012207031,0.9991031885147095
230,420.0104675292969,212.10472106933594,0.9995637536048889,396.0093688964844,255.8761749267578,0.9924295544624329,448.1596984863281,299.04583740234375,0.9987834095954895,473.8766784667969,308.1313171386719,0.9995504021644592,460.5460510253906,323.02117919921875,0.9990917444229126
231,420.16131591796875,212.03736877441406,0.9995554089546204,395.2622375488281,255.04534912109375,0.9924911856651306,448.33392333984375,299.2347106933594,0.9989431500434875,473.9051513671875,308.6098937988281,0.9995439648628235,460.47625732421875,323.0992736816406,0.999031662940979
232,420.6505126953125,212.1491241455078,0.9995675683021545,395.4915771484375,254.98683166503906,0.9918366074562073,448.8229675292969,299.27325439453125,0.9991083741188049,473.4061584472656,309.3083801269531,0.999420166015625,460.40802001953125,323.1990661621094,0.9991841912269592
233,420.8509216308594,211.87725830078125,0.9995728135108948,397.02532958984375,256.1032409667969,0.9905778169631958,449.0352783203125,299.08721923828125,0.9990983009338379,473.8758544921875,309.67254638671875,0.9994438290596008,460.46923828125,323.3873291015625,0.9991244673728943
234,421.0292663574219,211.4335479736328,0.9995025396347046,397.2083435058594,255.68295288085938,0.9904863238334656,448.7985534667969,299.1526794433594,0.9989771842956543,473.5996398925781,309.7796630859375,0.9993675351142883,460.51397705078125,323.3854675292969,0.9990973472595215
235,420.6934509277344,211.1464080810547,0.9994284510612488,397.048583984375,255.6492462158203,0.9905598759651184,448.5970764160156,299.1190490722656,0.998855471611023,473.3691711425781,309.76263427734375,0.9992833733558655,460.4739685058594,323.49639892578125,0.9991680383682251
236,420.4914245605469,211.0447235107422,0.9994350075721741,397.02899169921875,255.47561645507812,0.9909504055976868,448.40814208984375,298.78326416015625,0.9987415671348572,473.0592041015625,309.7148742675781,0.9991413354873657,460.4518127441406,323.4649963378906,0.9993083477020264
237,420.0843200683594,211.45065307617188,0.9995379447937012,396.667724609375,255.62831115722656,0.9912481307983398,448.0912170410156,298.66900634765625,0.9984683394432068,472.9644775390625,309.4153137207031,0.9991545677185059,460.2905578613281,323.510498046875,0.9992377758026123
238,419.56390380859375,211.9550323486328,0.9995622038841248,395.4342041015625,254.71832275390625,0.9918417930603027,447.4272766113281,298.3216552734375,0.9976769089698792,472.3354797363281,308.826171875,0.9988104104995728,460.0496520996094,323.45562744140625,0.9993823766708374
239,418.1897277832031,212.63548278808594,0.9994366765022278,394.3597412109375,255.6679229736328,0.9917953610420227,446.2560119628906,298.5732116699219,0.9974077343940735,472.5855712890625,307.18878173828125,0.9988790154457092,459.79937744140625,323.4275817871094,0.9993389248847961
240,417.04949951171875,213.67068481445312,0.9993897676467896,393.7156677246094,256.8076171875,0.9936298727989197,446.0388488769531,298.4580383300781,0.9977384805679321,472.3257141113281,306.2718200683594,0.9990761280059814,459.7725830078125,323.17938232421875,0.9992327690124512
241,416.04034423828125,214.83888244628906,0.999060332775116,392.84417724609375,258.3167419433594,0.9946134686470032,446.6585388183594,297.2034606933594,0.9977046847343445,473.21466064453125,305.4667663574219,0.9993017911911011,459.9541931152344,322.7789001464844,0.9989801049232483
242,414.64239501953125,214.55255126953125,0.999144434928894,391.56951904296875,258.5945129394531,0.9910703897476196,446.2091979980469,296.57586669921875,0.9987667798995972,472.5471496582031,303.1786193847656,0.9984089732170105,460.6374816894531,322.45086669921875,0.9986569881439209
243,413.1325988769531,215.19723510742188,0.9990193843841553,388.1937255859375,260.019775390625,0.9898765683174133,445.989013671875,295.73577880859375,0.9991493225097656,472.1451110839844,302.228515625,0.9990295171737671,460.4148254394531,322.2385559082031,0.9983780384063721
244,412.5138244628906,215.9034881591797,0.9987585544586182,385.7503356933594,261.14373779296875,0.9930194020271301,444.7205505371094,296.48040771484375,0.9990687966346741,470.9201354980469,301.8370666503906,0.999491810798645,459.9469909667969,322.0081481933594,0.9980283379554749
245,411.35089111328125,215.6514892578125,0.9988833069801331,383.05853271484375,260.11669921875,0.9931222796440125,442.2779846191406,296.83319091796875,0.9987152814865112,469.0706481933594,302.78460693359375,0.9995585083961487,459.7902526855469,322.3641662597656,0.9975806474685669
246,410.6330871582031,215.5691375732422,0.9987885355949402,379.7088928222656,258.38720703125,0.9928515553474426,440.48974609375,296.8016357421875,0.9980783462524414,466.5860900878906,302.6297912597656,0.9995689988136292,459.1959533691406,322.48956298828125,0.9956076741218567
247,410.5466613769531,215.5620574951172,0.9986988306045532,379.2417297363281,258.57421875,0.9942082166671753,439.6004638671875,296.9486083984375,0.9983585476875305,465.1468811035156,303.5071105957031,0.999061644077301,458.5028381347656,322.4997253417969,0.9959546327590942
248,410.3080749511719,215.5897674560547,0.9985222220420837,379.2534484863281,258.8428039550781,0.9945211410522461,438.13250732421875,298.7555847167969,0.9993190765380859,464.1612548828125,303.52679443359375,0.99893718957901,457.3182678222656,322.5724792480469,0.9787841439247131
249,409.9336242675781,215.67576599121094,0.9983204007148743,379.00341796875,259.5486145019531,0.9944785833358765,437.6437072753906,299.2170104980469,0.9993576407432556,463.46893310546875,304.08148193359375,0.9994484782218933,456.6068115234375,322.47528076171875,0.9700381755828857
250,409.6805114746094,215.90704345703125,0.9976546168327332,379.46954345703125,261.40234375,0.9926775693893433,437.3736267089844,299.8678283691406,0.9993830919265747,463.72906494140625,304.5655517578125,0.9994366765022278,456.45477294921875,322.1636962890625,0.9574270248413086
251,409.5868225097656,216.24978637695312,0.9968953132629395,379.6320495605469,262.26849365234375,0.9921284914016724,437.526611328125,300.4730224609375,0.9993284940719604,463.7236022949219,304.8462829589844,0.9994826316833496,456.3783264160156,322.2774963378906,0.955730676651001
252,409.7947082519531,216.82196044921875,0.996355414390564,380.29754638671875,262.6875305175781,0.9905782341957092,437.7651062011719,301.04302978515625,0.999358594417572,463.57427978515625,305.2170104980469,0.9995724558830261,456.2817687988281,322.4949645996094,0.9538227915763855
253,409.89959716796875,217.36526489257812,0.9956325888633728,380.9695129394531,263.38262939453125,0.9895617365837097,437.66680908203125,301.5435791015625,0.9993301630020142,463.3290100097656,305.6468505859375,0.9996148347854614,456.2499694824219,322.5884094238281,0.8598130941390991
254,409.7799072265625,217.11880493164062,0.9954593777656555,382.8643493652344,263.71600341796875,0.9908891320228577,437.66558837890625,302.3162841796875,0.9992805123329163,463.5052185058594,306.4408874511719,0.9996739625930786,457.5242919921875,322.8317565917969,0.2082923948764801
255,410.239013671875,217.9827117919922,0.996364176273346,383.23101806640625,264.5040283203125,0.993783712387085,437.82379150390625,303.49188232421875,0.998913049697876,464.0113830566406,307.788330078125,0.9997206330299377,456.46478271484375,324.2279357910156,0.07965728640556335
256,410.6577453613281,218.19529724121094,0.9966442584991455,383.5380859375,264.68353271484375,0.9938833713531494,438.48480224609375,303.587646484375,0.9984591007232666,464.3281555175781,308.52105712890625,0.9996836185455322,456.38348388671875,324.8122253417969,0.056166283786296844
257,411.61016845703125,218.48492431640625,0.9967429041862488,383.9880676269531,264.58319091796875,0.993278443813324,438.7972106933594,303.45233154296875,0.9983232617378235,464.59283447265625,308.6028137207031,0.9996583461761475,456.7032165527344,325.036376953125,0.052588094025850296
258,411.94415283203125,218.50408935546875,0.9968457818031311,384.65838623046875,264.813720703125,0.9939018487930298,438.999755859375,303.6549072265625,0.9981350898742676,464.7865295410156,308.6728820800781,0.9996234178543091,456.96875,325.1424865722656,0.051763489842414856
259,412.3988037109375,218.83636474609375,0.9969871640205383,385.01104736328125,265.27203369140625,0.9943326711654663,439.02752685546875,303.9620056152344,0.9978535771369934,464.37725830078125,308.9166259765625,0.9995937943458557,456.923583984375,325.2076416015625,0.04896492883563042
260,412.955810546875,219.0006561279297,0.9970619082450867,385.8062744140625,265.50372314453125,0.9938011765480042,439.1626281738281,303.7742004394531,0.997882068157196,463.9690246582031,309.11297607421875,0.9995712637901306,457.498046875,323.72015380859375,0.04915546253323555
261,412.9660339355469,219.2044219970703,0.9973714351654053,386.281005859375,265.9788513183594,0.9944630265235901,439.06268310546875,303.7391662597656,0.9979478716850281,463.8195495605469,309.2752685546875,0.9995940327644348,457.22808837890625,323.7911071777344,0.052806589752435684
262,412.9781799316406,219.6185760498047,0.9972564578056335,386.23388671875,266.46026611328125,0.9942488670349121,439.16314697265625,303.99383544921875,0.9980179071426392,463.4973449707031,309.5182800292969,0.9995893836021423,457.31689453125,324.0558166503906,0.06118844449520111
263,413.2852783203125,220.36935424804688,0.9973856806755066,386.5738525390625,267.3538818359375,0.9940243363380432,439.39874267578125,305.0403137207031,0.9986698627471924,463.11309814453125,310.0093688964844,0.9996017813682556,457.4361877441406,324.4872131347656,0.07644303888082504
264,413.986572265625,221.19720458984375,0.9973663687705994,386.7058410644531,267.2774353027344,0.9946503043174744,438.9783935546875,305.15264892578125,0.998820960521698,462.67974853515625,309.9512634277344,0.9995924830436707,457.01580810546875,324.7124328613281,0.08279290795326233
265,414.6175537109375,221.57435607910156,0.9972781538963318,387.2574157714844,267.5843200683594,0.9943419694900513,439.1085510253906,305.0819396972656,0.9987105131149292,462.84197998046875,310.1078186035156,0.9995823502540588,457.170654296875,324.86932373046875,0.07931801676750183
266,415.3663330078125,223.21792602539062,0.9976034760475159,387.9137878417969,267.42889404296875,0.9937170743942261,439.62579345703125,304.9612731933594,0.9984477758407593,463.2362976074219,310.0872802734375,0.9995013475418091,457.64263916015625,324.90301513671875,0.0808284655213356
267,415.3463134765625,223.48114013671875,0.99787437915802,387.9299011230469,267.6165466308594,0.9933085441589355,440.3870544433594,305.0924072265625,0.9988143444061279,463.9603576660156,310.1989440917969,0.9992567896842957,458.1054992675781,325.0447082519531,0.06578067690134048
268,415.1529235839844,223.69808959960938,0.9977276921272278,388.0093688964844,267.77117919921875,0.9934883117675781,440.4632568359375,304.96209716796875,0.9988141059875488,464.19464111328125,310.0509033203125,0.9992258548736572,458.302734375,324.9205017089844,0.05694570392370224
269,415.0812683105469,223.88140869140625,0.9972867965698242,387.9321594238281,268.0528259277344,0.9935827851295471,440.3215637207031,305.0738525390625,0.9987930059432983,463.9747009277344,310.0047302246094,0.9992731213569641,458.183349609375,324.9687805175781,0.06511037051677704
270,414.9314270019531,224.34091186523438,0.9968794584274292,388.1512756347656,268.9429016113281,0.9931817650794983,439.5944519042969,305.64306640625,0.9984879493713379,463.1670227050781,310.1247253417969,0.9994100332260132,457.6556701660156,325.069580078125,0.06614194810390472
271,415.0933837890625,224.76535034179688,0.996559202671051,387.29132080078125,268.8930969238281,0.9941260814666748,438.9505310058594,306.1468811035156,0.9989930987358093,462.3055419921875,310.1448059082031,0.9994677901268005,457.2091979980469,325.1470642089844,0.0653495043516159
272,415.26336669921875,223.74855041503906,0.9963139891624451,386.63653564453125,268.8734130859375,0.9943504929542542,438.30804443359375,306.4817810058594,0.9990324974060059,462.14788818359375,309.8188781738281,0.9994423985481262,456.8564453125,325.12786865234375,0.045895688235759735
273,415.7184753417969,223.7037811279297,0.9969092011451721,386.59210205078125,268.627197265625,0.9946056008338928,438.14947509765625,306.559814453125,0.9991346001625061,461.8784484863281,310.09686279296875,0.9993385672569275,456.9109802246094,325.3237609863281,0.043504975736141205
274,415.9931335449219,224.0203857421875,0.9975154399871826,386.663818359375,268.7493591308594,0.9944784641265869,438.0782470703125,306.53216552734375,0.99912029504776,461.8705749511719,310.03863525390625,0.9993372559547424,456.95892333984375,325.3817138671875,0.041871171444654465
275,416.14532470703125,223.81768798828125,0.9977883100509644,386.6263122558594,268.7142028808594,0.9944092631340027,437.9571838378906,306.76324462890625,0.9991256594657898,461.90869140625,309.90716552734375,0.9993504881858826,456.9174499511719,325.35577392578125,0.04109658673405647
276,416.4092102050781,223.72731018066406,0.9980621933937073,386.7604064941406,268.4551086425781,0.9941648840904236,437.98333740234375,306.8592529296875,0.999189555644989,461.9241638183594,309.8998107910156,0.9993489384651184,456.934326171875,325.3556823730469,0.04406709596514702
277,416.7647399902344,223.8363800048828,0.9980529546737671,387.3297119140625,268.4599914550781,0.9932765960693359,438.23468017578125,306.8121643066406,0.9990826845169067,462.0531005859375,310.0596618652344,0.9993615746498108,457.0389709472656,325.38787841796875,0.042928993701934814
278,417.10662841796875,223.90438842773438,0.9981295466423035,388.0005187988281,268.5374755859375,0.9919971823692322,438.548828125,306.6087646484375,0.9990026354789734,462.21929931640625,309.9972229003906,0.9993535876274109,457.16839599609375,325.3964538574219,0.04566415771842003
279,417.5008239746094,224.14723205566406,0.998166561126709,388.845703125,269.0177917480469,0.990614652633667,438.4332275390625,306.8949279785156,0.9989697933197021,462.0630187988281,310.0912170410156,0.9993120431900024,457.2283935546875,325.46331787109375,0.05221909284591675
280,418.4014892578125,224.81927490234375,0.9986088871955872,389.1675109863281,268.6947326660156,0.9896586537361145,439.0853576660156,306.6727600097656,0.998829185962677,462.7507019042969,310.19830322265625,0.9993606209754944,457.67718505859375,325.3554992675781,0.06638295948505402
281,419.01873779296875,225.90614318847656,0.9990154504776001,390.36669921875,269.78558349609375,0.984688401222229,439.90655517578125,307.2310485839844,0.9986947178840637,463.0946960449219,310.09844970703125,0.9993258714675903,458.11358642578125,325.5869140625,0.06850433349609375
282,419.30877685546875,226.34780883789062,0.9992597699165344,390.59912109375,270.0874938964844,0.9827213883399963,439.8122253417969,307.36151123046875,0.9987885355949402,463.0567321777344,310.27252197265625,0.9993025064468384,458.1773986816406,325.61737060546875,0.07528509199619293
283,420.07098388671875,226.49842834472656,0.9993118047714233,390.7356872558594,269.93017578125,0.9804332852363586,439.8788146972656,307.142578125,0.9988454580307007,462.8984375,310.0711669921875,0.9993587136268616,457.9521484375,325.50726318359375,0.07404062151908875
284,420.61309814453125,226.82669067382812,0.9992175102233887,391.2945861816406,271.0096435546875,0.9789445400238037,439.76123046875,307.4050598144531,0.998731791973114,462.5479431152344,310.201416015625,0.999308705329895,457.7428283691406,325.5715637207031,0.07330016046762466
285,420.78955078125,225.84019470214844,0.999030590057373,392.1009826660156,269.81146240234375,0.9795606732368469,439.4805908203125,306.850341796875,0.9985352754592896,462.3949890136719,309.9903259277344,0.9994624257087708,457.2507019042969,325.3821105957031,0.059020187705755234
286,421.128662109375,225.27020263671875,0.9987630844116211,392.2260437011719,268.8908996582031,0.9830854535102844,439.2270812988281,307.0735778808594,0.9986364245414734,462.3790283203125,310.0041198730469,0.9993544220924377,457.0149230957031,325.4066162109375,0.055232517421245575
287,420.7850646972656,224.747802734375,0.998808741569519,392.4217224121094,268.8050537109375,0.9835392236709595,438.8920593261719,306.6892395019531,0.9987990856170654,462.2245788574219,309.8110656738281,0.9993914365768433,456.5818786621094,325.0417175292969,0.03985949233174324
288,420.5057678222656,224.5311279296875,0.9987323880195618,391.9304504394531,268.6529846191406,0.9794750213623047,438.11444091796875,306.8651123046875,0.9990341663360596,461.3341979980469,309.5508728027344,0.9993723034858704,456.0897521972656,324.92938232421875,0.04881657660007477
289,420.2038879394531,224.5834197998047,0.9988294243812561,390.2012634277344,268.7726135253906,0.9791840314865112,437.3246154785156,307.2452392578125,0.9991742968559265,460.91168212890625,309.74700927734375,0.999170184135437,455.8477478027344,324.9325866699219,0.04910934343934059
290,419.8333435058594,224.75315856933594,0.999079704284668,389.9357604980469,268.86968994140625,0.9835958480834961,436.92822265625,307.65283203125,0.9991982579231262,460.4934387207031,309.7726745605469,0.9989928603172302,455.71417236328125,324.9774169921875,0.04831782728433609
291,419.7491455078125,224.5451202392578,0.9989920258522034,389.3225402832031,268.5030517578125,0.9850853085517883,436.4550476074219,307.8802490234375,0.9992498755455017,460.04937744140625,309.6889343261719,0.9987720847129822,455.7123718261719,325.0216979980469,0.05056082457304001
292,419.5475769042969,224.2291259765625,0.9988671541213989,388.9083557128906,268.28662109375,0.9853202700614929,436.3827819824219,307.8465881347656,0.9992669224739075,459.9892578125,309.6753845214844,0.9987130165100098,455.72216796875,324.96771240234375,0.05430251359939575
293,419.55047607421875,224.24591064453125,0.9988453388214111,388.8125,268.121826171875,0.9865716695785522,436.3875427246094,307.68927001953125,0.9992852807044983,459.9203186035156,309.6474914550781,0.9987236857414246,455.68365478515625,324.9608459472656,0.054880257695913315
294,419.47772216796875,224.19435119628906,0.9987472295761108,388.8009338378906,267.9422302246094,0.9866464138031006,436.433837890625,307.3979187011719,0.9992699027061462,459.9752197265625,309.5638122558594,0.9988025426864624,455.6904296875,324.9166564941406,0.06330245733261108
295,419.8937072753906,224.5110626220703,0.9989017248153687,388.2345886230469,268.0899963378906,0.9890952706336975,436.3763732910156,306.980224609375,0.9992923736572266,459.8666076660156,309.39373779296875,0.9988219141960144,455.4994812011719,324.88946533203125,0.07841924577951431
296,420.0013427734375,224.4623260498047,0.9988284707069397,388.04449462890625,268.146484375,0.9902459383010864,435.8609313964844,307.2514343261719,0.9993539452552795,459.54461669921875,309.5645751953125,0.9987030029296875,455.4039611816406,324.93731689453125,0.0737018808722496
297,419.4208984375,224.6698455810547,0.9988780617713928,387.6996765136719,268.3067932128906,0.9912768602371216,435.7613830566406,307.01055908203125,0.9993152618408203,459.49267578125,309.31793212890625,0.9986853003501892,455.3796691894531,324.9431457519531,0.08307941257953644
298,418.9297790527344,224.78201293945312,0.9989475607872009,387.7397155761719,268.4302062988281,0.9913198351860046,435.5671081542969,307.2904968261719,0.9993554949760437,459.4747619628906,309.344482421875,0.9987813830375671,455.3031921386719,324.9969177246094,0.08028310537338257
299,418.7569885253906,225.586181640625,0.9990987777709961,387.7502746582031,269.0118408203125,0.9892489910125732,435.3603515625,307.8448181152344,0.9993300437927246,459.527099609375,309.3979797363281,0.9987793564796448,455.257080078125,325.150634765625,0.07381419092416763
