scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
212,420.624267578125,221.28207397460938,0.998512327671051,392.2289123535156,263.8722229003906,0.9874888062477112,445.4038391113281,297.8800048828125,0.9906514883041382,468.1286315917969,305.15277099609375,0.9988504648208618,457.7947692871094,322.07318115234375,0.9971246123313904
213,421.0149230957031,221.28367614746094,0.9983600974082947,391.9505310058594,263.8831481933594,0.9864342212677002,444.7089538574219,297.85284423828125,0.9909528493881226,467.621826171875,305.24169921875,0.998349666595459,457.5215759277344,322.2218017578125,0.9975959658622742
214,421.1839294433594,221.20571899414062,0.9982366561889648,392.02288818359375,263.9012756347656,0.9865989685058594,444.32366943359375,297.9605712890625,0.9920464754104614,467.1126708984375,305.0777893066406,0.9983673691749573,457.38238525390625,322.0765380859375,0.9974083304405212
215,421.0772705078125,221.04733276367188,0.9984642267227173,392.2061462402344,263.74102783203125,0.9867863059043884,444.3800354003906,298.0321350097656,0.9917210340499878,467.1100769042969,305.00738525390625,0.9983987212181091,457.4310607910156,322.1936950683594,0.9973465204238892
216,421.032958984375,220.9654541015625,0.9984762072563171,392.2308044433594,263.67852783203125,0.9869214296340942,444.53521728515625,297.9510498046875,0.9912635087966919,467.29644775390625,305.07708740234375,0.9982718229293823,457.50286865234375,322.2168884277344,0.9973514080047607
217,421.3428955078125,220.86276245117188,0.9983581900596619,392.3701171875,263.6739807128906,0.9878937602043152,444.722900390625,297.73065185546875,0.9905266761779785,467.5731201171875,304.9749450683594,0.998292863368988,457.5492248535156,322.3198547363281,0.9976455569267273
218,421.4185791015625,220.57192993164062,0.9983129501342773,392.7039489746094,263.415771484375,0.9889549016952515,445.0302429199219,297.4880065917969,0.9901103377342224,467.89935302734375,305.0725402832031,0.9982843995094299,457.8052978515625,322.2508544921875,0.997749388217926
219,421.3992919921875,220.5062255859375,0.9984695315361023,392.77642822265625,263.4200744628906,0.9887895584106445,444.77398681640625,297.663330078125,0.9908491373062134,467.57659912109375,304.8234558105469,0.9982580542564392,457.7160339355469,322.2709655761719,0.9977703094482422
220,421.3902587890625,220.53050231933594,0.9985445737838745,392.67535400390625,263.37249755859375,0.9887621998786926,444.43365478515625,297.36785888671875,0.991229772567749,467.25958251953125,304.58740234375,0.9980813264846802,457.6141052246094,322.13323974609375,0.9975656270980835
221,421.24322509765625,220.33445739746094,0.9985005855560303,392.3961181640625,263.30145263671875,0.9865421056747437,444.8576965332031,296.8049621582031,0.9918145537376404,466.759033203125,304.5916748046875,0.9971256852149963,457.40350341796875,322.0623779296875,0.9977453351020813
222,421.197998046875,220.29953002929688,0.9983986020088196,391.9625549316406,264.484375,0.9851568937301636,444.4473571777344,297.05047607421875,0.9927343130111694,466.11688232421875,304.45111083984375,0.9961757659912109,457.2855224609375,321.965087890625,0.997399091720581
223,420.94915771484375,220.1232147216797,0.9984760880470276,391.87274169921875,264.44683837890625,0.9837963581085205,444.1239318847656,297.1551818847656,0.9924289584159851,465.7851867675781,304.4505920410156,0.9962672591209412,457.0498962402344,322.0655517578125,0.997255265712738
224,420.8800964355469,220.17213439941406,0.9985939860343933,391.7901306152344,264.4613342285156,0.9839922785758972,444.05255126953125,297.1504821777344,0.9925099611282349,465.58441162109375,304.5194396972656,0.9961073994636536,456.8771667480469,322.0367431640625,0.9970244765281677
225,420.88916015625,220.25856018066406,0.9986264705657959,391.7030334472656,263.38116455078125,0.982763409614563,443.02764892578125,297.7519836425781,0.9933075904846191,465.1701354980469,304.451171875,0.9961280226707458,456.947998046875,322.037109375,0.997051477432251
226,420.8202209472656,220.2442169189453,0.9985873699188232,391.5005187988281,263.4050598144531,0.9827319979667664,442.9099426269531,297.7705383300781,0.9933102130889893,465.0425109863281,304.582275390625,0.9961522221565247,456.8974304199219,322.0808410644531,0.9969967603683472
227,420.74505615234375,220.34632873535156,0.9986695051193237,391.5404968261719,263.4388732910156,0.9830358624458313,442.8909606933594,297.7737121582031,0.9933339953422546,465.000244140625,304.6095275878906,0.9960567951202393,456.8739318847656,322.0769958496094,0.9969797134399414
228,420.6522216796875,220.41629028320312,0.9987379908561707,391.5196228027344,263.4903869628906,0.9830008745193481,442.8695068359375,297.7738342285156,0.9933645725250244,464.9988098144531,304.5968017578125,0.9960468411445618,456.90771484375,322.07958984375,0.9970241189002991
229,420.8440856933594,220.42210388183594,0.998738706111908,391.5497131347656,263.45806884765625,0.9835737943649292,442.9785461425781,297.68310546875,0.9930620789527893,465.07452392578125,304.60223388671875,0.9960448145866394,456.9338073730469,322.0579528808594,0.9969745874404907
230,421.10198974609375,220.5877685546875,0.9987590312957764,391.8551025390625,263.60107421875,0.9851351380348206,443.3099365234375,297.6562194824219,0.9931522607803345,465.5746765136719,304.42083740234375,0.9966109395027161,457.21063232421875,322.0539855957031,0.9972407817840576
231,421.10699462890625,220.6300811767578,0.9986920952796936,392.1399230957031,263.5316162109375,0.9853765368461609,443.4686279296875,297.6285095214844,0.9933639764785767,466.005126953125,304.4460754394531,0.9969927072525024,457.4437561035156,322.0965270996094,0.9974036812782288
232,421.0847473144531,220.66079711914062,0.9986525177955627,392.4781188964844,263.4384765625,0.985945999622345,443.7265930175781,297.4347839355469,0.9926655888557434,466.5068054199219,304.47723388671875,0.9972193241119385,457.72991943359375,321.9643249511719,0.9974886178970337
233,421.6001281738281,221.22984313964844,0.9980890154838562,392.69427490234375,263.6354064941406,0.9878526926040649,444.0140075683594,297.7860107421875,0.9928027987480164,466.88916015625,304.9527893066406,0.9976152181625366,457.8844299316406,322.0195007324219,0.9976863861083984
234,421.8072814941406,221.5298614501953,0.9976346492767334,392.5600891113281,263.8424987792969,0.9869110584259033,444.3190002441406,297.6906433105469,0.9921116828918457,467.2441711425781,305.08587646484375,0.9976632595062256,457.91351318359375,321.9491271972656,0.9977794289588928
235,422.16583251953125,221.70298767089844,0.9973896145820618,392.6734619140625,263.8395080566406,0.9871362447738647,444.371337890625,297.70501708984375,0.9920769929885864,467.27996826171875,305.1199645996094,0.99769526720047,457.941162109375,321.9466552734375,0.9977936744689941
236,422.10986328125,221.58323669433594,0.9974009990692139,393.05609130859375,263.8997802734375,0.9878628253936768,444.5489807128906,297.4505615234375,0.9917044639587402,467.4302673339844,305.15069580078125,0.9978299736976624,457.9638977050781,321.9076843261719,0.9977918863296509
237,422.1422424316406,221.43919372558594,0.9977438449859619,393.06365966796875,263.88714599609375,0.9867384433746338,444.4837341308594,297.3094482421875,0.9915769100189209,467.3057556152344,304.9509582519531,0.9976658821105957,457.9837341308594,321.9411315917969,0.9977679252624512
238,422.6935119628906,221.37648010253906,0.9973554611206055,393.25665283203125,263.84991455078125,0.9854105710983276,444.3208312988281,297.2820739746094,0.9921312928199768,467.0870666503906,304.82806396484375,0.997454822063446,458.0625915527344,321.96380615234375,0.9978482723236084
239,422.6348571777344,221.276123046875,0.9974543452262878,393.43267822265625,263.8537292480469,0.9851878881454468,444.4471435546875,297.2610168457031,0.9918585419654846,467.1214294433594,304.8547668457031,0.9974830746650696,458.08221435546875,321.9429931640625,0.9978882670402527
240,422.5811767578125,221.1827392578125,0.9975726008415222,393.6606140136719,263.798828125,0.9860923886299133,444.43963623046875,297.2849426269531,0.992150068283081,467.1259460449219,304.902099609375,0.9975258708000183,458.1225891113281,321.9248962402344,0.9979566335678101
241,422.6859130859375,221.17860412597656,0.997230589389801,393.7273254394531,263.89971923828125,0.9851303100585938,444.6746520996094,296.9470520019531,0.990710437297821,467.3031311035156,304.9220886230469,0.9978621602058411,458.084716796875,321.9283752441406,0.9979427456855774
242,422.7220153808594,221.19146728515625,0.9971410036087036,393.7267761230469,263.9508056640625,0.985822856426239,444.30169677734375,297.0718688964844,0.9925534129142761,467.13116455078125,304.65875244140625,0.9980954527854919,458.0185852050781,321.9979553222656,0.9976493716239929
243,422.69207763671875,221.08851623535156,0.9971585273742676,393.5785827636719,264.01983642578125,0.9852891564369202,444.1134948730469,297.0679016113281,0.9920583367347717,466.7794494628906,304.5398254394531,0.9976473450660706,457.8664855957031,322.0703125,0.9977779984474182
244,422.7475280761719,221.0541534423828,0.9972478747367859,393.5781555175781,263.99725341796875,0.9860028028488159,443.95263671875,297.1033935546875,0.9923304319381714,466.42291259765625,304.40740966796875,0.9977028965950012,457.6409606933594,322.0801086425781,0.9975379705429077
245,422.5960388183594,221.02210998535156,0.9974638223648071,393.14227294921875,263.86737060546875,0.9856514930725098,443.6540222167969,297.56292724609375,0.9944084286689758,465.71905517578125,304.4943542480469,0.9976744055747986,457.1786193847656,322.2657775878906,0.9970560073852539
246,422.36334228515625,220.8573760986328,0.9974484443664551,392.9670104980469,263.61700439453125,0.9841136336326599,443.4935607910156,297.6531677246094,0.9941356182098389,465.2831115722656,304.6146545410156,0.9975034594535828,456.898193359375,322.2483825683594,0.9965260624885559
247,422.2147216796875,220.7842254638672,0.9976167678833008,392.9493713378906,263.6495056152344,0.9822909832000732,443.3805236816406,297.7588195800781,0.994419515132904,465.0030822753906,304.6460876464844,0.9974851608276367,456.61749267578125,322.3098449707031,0.9963484406471252
248,422.1112365722656,220.7725067138672,0.9977182149887085,392.8778076171875,263.57275390625,0.9828322529792786,443.17596435546875,297.77459716796875,0.9948933124542236,464.7939147949219,304.6499328613281,0.9975181818008423,456.5173034667969,322.2599182128906,0.995964527130127
249,422.1127014160156,220.7656707763672,0.9978591799736023,392.8269958496094,263.5467224121094,0.9818187952041626,443.1308288574219,297.65380859375,0.9947146773338318,464.7622985839844,304.60089111328125,0.9974978566169739,456.5097351074219,322.240478515625,0.9959933757781982
250,422.0624694824219,220.6824493408203,0.9984173774719238,392.5117492675781,263.9679260253906,0.9796375632286072,442.5681457519531,298.0835876464844,0.9946388602256775,464.8487854003906,304.42059326171875,0.9963787198066711,456.6427917480469,322.06036376953125,0.9958525896072388
251,422.253662109375,220.74612426757812,0.9983121156692505,392.5910339355469,264.00164794921875,0.9810094833374023,442.62054443359375,298.3274841308594,0.9946905970573425,464.828125,304.4612731933594,0.996452808380127,456.69842529296875,322.0818786621094,0.9958672523498535
252,422.34429931640625,220.74807739257812,0.9983298182487488,392.57171630859375,263.9822082519531,0.9823089241981506,442.69512939453125,298.1814270019531,0.9949716329574585,464.99981689453125,304.4054260253906,0.9966501593589783,456.8871154785156,322.1234130859375,0.9959269165992737
253,422.1595153808594,220.56166076660156,0.9985663294792175,392.7851257324219,263.9425354003906,0.9832506775856018,443.02362060546875,298.2543640136719,0.9948704242706299,465.3350830078125,304.5827331542969,0.9970243573188782,457.1028137207031,322.0931091308594,0.995941162109375
254,422.50323486328125,220.4788055419922,0.9985194802284241,392.9796142578125,263.9391784667969,0.984036386013031,443.0494079589844,298.5152282714844,0.9949989318847656,465.6700134277344,304.5600891113281,0.9973496198654175,457.4407653808594,322.15423583984375,0.9960928559303284
255,422.5784912109375,220.70411682128906,0.9983680844306946,393.3589782714844,264.0631408691406,0.9844239354133606,443.4429016113281,298.3157653808594,0.9952232241630554,466.0987854003906,304.70220947265625,0.9976039528846741,457.7899169921875,321.99749755859375,0.9964802861213684
256,422.79949951171875,220.9505615234375,0.9982499480247498,393.60150146484375,264.2279968261719,0.9834227561950684,443.7488098144531,297.76318359375,0.9935585856437683,466.41644287109375,304.54949951171875,0.9973757266998291,458.0599365234375,321.7716064453125,0.9967015385627747
257,422.7071533203125,220.88534545898438,0.9983052015304565,393.7451477050781,264.205810546875,0.9843383431434631,443.7294006347656,298.4207763671875,0.9946105480194092,466.5690612792969,304.7276916503906,0.9978640675544739,458.1927185058594,321.9136047363281,0.9967688322067261
258,422.8544616699219,221.04090881347656,0.9981693029403687,393.94830322265625,264.3707580566406,0.9854508638381958,443.7529602050781,298.2077331542969,0.9939184188842773,466.5919494628906,304.8075256347656,0.9977771639823914,458.25830078125,321.921875,0.9967920184135437
259,422.91351318359375,221.0760955810547,0.9980039000511169,393.8648681640625,264.4013671875,0.9851605892181396,443.6347351074219,298.1793518066406,0.9941279888153076,466.45758056640625,304.67523193359375,0.9976946711540222,458.2171936035156,321.9566345214844,0.9968066215515137
260,422.97796630859375,221.05422973632812,0.9977151155471802,393.9222717285156,264.4014892578125,0.9845237731933594,443.74456787109375,297.9743347167969,0.993697464466095,466.4427185058594,304.6003723144531,0.997458279132843,458.2069091796875,321.89447021484375,0.9968374967575073
261,423.3564147949219,221.04762268066406,0.9974541068077087,393.9362487792969,264.096435546875,0.983711302280426,443.7484436035156,297.4819641113281,0.993916928768158,466.5564880371094,304.41876220703125,0.9976230263710022,458.1861572265625,321.8638916015625,0.9970414042472839
262,423.4532470703125,221.08718872070312,0.9976816177368164,394.3165588378906,263.9826354980469,0.9828104972839355,443.84637451171875,297.48388671875,0.9935491681098938,466.7434387207031,304.4744873046875,0.9975733160972595,458.23095703125,321.86566162109375,0.9972190856933594
263,423.66375732421875,221.18702697753906,0.9975916147232056,394.75054931640625,264.1769104003906,0.9824420809745789,443.95440673828125,297.5807800292969,0.9940419793128967,466.8000183105469,304.5214538574219,0.9976304769515991,458.26025390625,321.8684997558594,0.9972645044326782
264,423.8033447265625,221.17312622070312,0.9972841739654541,394.8768615722656,264.126953125,0.9828639030456543,444.0638427734375,297.71783447265625,0.9943377375602722,466.8854675292969,304.5661315917969,0.9979200959205627,458.2626037597656,321.904296875,0.9972764849662781
265,423.7898254394531,221.15121459960938,0.9973053932189941,394.8836669921875,264.1318664550781,0.9823142290115356,444.0568542480469,297.6108703613281,0.9939587116241455,466.85906982421875,304.56756591796875,0.9977307915687561,458.2616271972656,321.85980224609375,0.9973390698432922
266,423.83673095703125,221.15542602539062,0.997282862663269,394.96356201171875,264.10498046875,0.9818485975265503,444.0509033203125,297.5007019042969,0.9937764406204224,466.8144226074219,304.53387451171875,0.9977496266365051,458.2390441894531,321.8452453613281,0.9973220229148865
267,423.7843933105469,221.15911865234375,0.9974637031555176,394.83258056640625,264.1871337890625,0.9838150143623352,443.87811279296875,297.7210693359375,0.9948775172233582,466.52880859375,304.5448303222656,0.9977972507476807,458.06402587890625,321.9715576171875,0.9972414970397949
268,423.72698974609375,221.14903259277344,0.9974035620689392,394.61358642578125,264.2961730957031,0.9838428497314453,443.683349609375,297.8457336425781,0.9950645565986633,466.1615905761719,304.58221435546875,0.9978944659233093,457.7479553222656,322.1409912109375,0.9971128702163696
269,423.478759765625,221.05093383789062,0.9977522492408752,394.5056457519531,264.1727294921875,0.9829158782958984,443.6274719238281,297.77734375,0.994198203086853,466.12481689453125,304.5863342285156,0.9981299042701721,457.5101013183594,322.13714599609375,0.9968259334564209
270,423.15924072265625,220.92840576171875,0.9980030655860901,394.4153747558594,264.2121276855469,0.9823254942893982,443.3504638671875,297.8593444824219,0.9942313432693481,465.87664794921875,304.7546691894531,0.997843861579895,457.3659362792969,322.2257080078125,0.9970850348472595
271,423.09381103515625,220.84146118164062,0.9981153011322021,394.1109619140625,264.1226806640625,0.982340931892395,443.169921875,297.9677734375,0.9946410655975342,465.59625244140625,304.730224609375,0.9978653788566589,457.05615234375,322.2847900390625,0.996746301651001
272,422.98004150390625,220.68919372558594,0.998040497303009,393.893310546875,263.9234313964844,0.9804397225379944,443.0061340332031,297.7460021972656,0.9945251941680908,465.2553405761719,304.4440612792969,0.9974966645240784,456.7785949707031,322.156494140625,0.9964820146560669
273,422.921142578125,220.6458282470703,0.9980534315109253,393.734375,264.0464782714844,0.9810724258422852,442.80670166015625,298.21478271484375,0.9953616261482239,465.1331481933594,304.6662902832031,0.9974656105041504,456.62939453125,322.315673828125,0.9962700605392456
274,422.81365966796875,220.63665771484375,0.9980466365814209,393.7037048339844,264.1742858886719,0.9813281297683716,442.78564453125,298.3514404296875,0.9951450228691101,465.1070556640625,304.7558898925781,0.9974851608276367,456.5814208984375,322.3164978027344,0.9961268305778503
275,422.97430419921875,220.8341522216797,0.9977370500564575,393.5695495605469,264.4283752441406,0.981137752532959,442.9378356933594,298.3990783691406,0.9952923059463501,464.9480895996094,304.67987060546875,0.9974691867828369,455.8671569824219,322.5102233886719,0.996183454990387
276,423.02130126953125,220.88064575195312,0.9977530837059021,393.5472412109375,264.45562744140625,0.9813799262046814,442.8587951660156,298.334228515625,0.9952486157417297,464.8909606933594,304.6366882324219,0.9973160624504089,455.84942626953125,322.5196838378906,0.9961723685264587
277,423.01031494140625,220.85243225097656,0.997901439666748,393.6852722167969,264.375732421875,0.9810173511505127,443.03875732421875,298.31243896484375,0.9951340556144714,465.1338195800781,304.5462646484375,0.9976215958595276,456.6921081542969,322.2520446777344,0.9961633682250977
278,423.10150146484375,220.96209716796875,0.9977356195449829,393.8778076171875,264.32672119140625,0.9830197691917419,443.0252990722656,298.1462097167969,0.995377779006958,465.2343444824219,304.2456359863281,0.9975415468215942,456.9364318847656,322.2093200683594,0.9964939951896667
279,423.1382141113281,221.06016540527344,0.9975683093070984,393.8701171875,264.4271240234375,0.9822141528129578,443.319580078125,298.3102722167969,0.9948709011077881,465.7185974121094,304.6108093261719,0.9977413415908813,457.2933044433594,322.2555847167969,0.996672511100769
280,423.52459716796875,221.33084106445312,0.9974644184112549,394.10699462890625,264.5479431152344,0.9829692244529724,443.53704833984375,298.3485107421875,0.9950354099273682,466.1695556640625,304.592041015625,0.99793940782547,457.6488952636719,322.25823974609375,0.9965309500694275
281,423.66400146484375,221.40924072265625,0.9972190856933594,394.38232421875,264.3459777832031,0.9825044274330139,443.711669921875,298.30145263671875,0.9944639801979065,466.4167785644531,304.53363037109375,0.9979711174964905,457.8707580566406,322.14532470703125,0.9965644478797913
282,423.7586364746094,221.4901885986328,0.9971188306808472,394.8199768066406,264.37579345703125,0.9811316728591919,443.97222900390625,298.1259765625,0.9939063191413879,466.468505859375,304.5504455566406,0.997891366481781,457.9893798828125,322.1007080078125,0.996580183506012
283,423.89825439453125,221.58033752441406,0.9970291256904602,394.81158447265625,264.3969421386719,0.9813971519470215,444.0499267578125,298.0744323730469,0.9938138723373413,466.49285888671875,304.5476379394531,0.9979423880577087,457.96734619140625,322.1201477050781,0.9966020584106445
284,424.0633544921875,221.6936492919922,0.9966236352920532,394.7065124511719,264.4768981933594,0.9814304709434509,444.07891845703125,298.0475158691406,0.9938758015632629,466.48834228515625,304.5345458984375,0.9979254007339478,457.9391784667969,322.1302795410156,0.9965638518333435
285,424.1421813964844,221.7427215576172,0.9965683221817017,394.6937255859375,264.4669494628906,0.9821005463600159,444.08575439453125,298.0569763183594,0.9938488602638245,466.46295166015625,304.49517822265625,0.9979186654090881,457.89013671875,322.1468505859375,0.9966323971748352
286,424.1596374511719,221.86328125,0.99641352891922,394.7502746582031,264.53729248046875,0.9812714457511902,443.99847412109375,298.0343017578125,0.9940272569656372,466.4583435058594,304.4439697265625,0.9979518055915833,457.9195251464844,322.1282653808594,0.9966525435447693
287,424.4140319824219,221.7919921875,0.9961631298065186,395.0312805175781,264.3442687988281,0.9787140488624573,443.9259033203125,298.01123046875,0.994111955165863,466.1575622558594,304.5254821777344,0.9979447722434998,457.67529296875,322.1730041503906,0.996677041053772
288,425.5762939453125,221.32615661621094,0.9963958859443665,395.3360595703125,264.1042785644531,0.9785369634628296,443.9941101074219,298.1614685058594,0.9945743680000305,466.130859375,304.7630615234375,0.9981696605682373,457.6206359863281,322.18157958984375,0.996576726436615
289,425.6881408691406,221.3548126220703,0.9965392351150513,395.135986328125,264.4932556152344,0.9787836074829102,444.0898132324219,298.0508728027344,0.9942694902420044,466.131591796875,304.7384948730469,0.9982389211654663,457.56817626953125,322.1445007324219,0.9966351389884949
290,425.6646728515625,221.29425048828125,0.9966889023780823,395.21478271484375,264.4794616699219,0.9802196621894836,444.1459655761719,297.9371032714844,0.9939897060394287,466.1893310546875,304.6422424316406,0.998354434967041,457.5975341796875,322.1208190917969,0.9966683983802795
291,425.7467041015625,221.32211303710938,0.9967893958091736,395.1251220703125,264.4935607910156,0.9790754914283752,444.13128662109375,297.87738037109375,0.9941356182098389,466.1299743652344,304.6204528808594,0.9983286261558533,457.5576477050781,322.1131286621094,0.9965832829475403
292,425.7738037109375,221.30860900878906,0.996916651725769,395.2392578125,264.5130310058594,0.9801069498062134,444.11151123046875,297.90582275390625,0.9942435622215271,466.1034240722656,304.66400146484375,0.9983123540878296,457.5494079589844,322.10211181640625,0.996550440788269
293,425.8121337890625,221.43699645996094,0.9968794584274292,395.0406494140625,264.6049499511719,0.979113757610321,443.9267883300781,298.0190734863281,0.994457483291626,465.9194641113281,304.619384765625,0.9983031749725342,457.35693359375,322.1001892089844,0.9963933825492859
294,425.9713439941406,221.7732696533203,0.9963135123252869,395.27593994140625,264.3769836425781,0.9780870079994202,443.8805847167969,297.975830078125,0.993085503578186,465.6838073730469,304.61944580078125,0.9980983138084412,457.2086486816406,322.1004943847656,0.9965348243713379
295,425.9272155761719,221.5556182861328,0.9956014156341553,394.72064208984375,264.43359375,0.9793741703033447,443.488525390625,298.0820007324219,0.9936823844909668,465.31500244140625,304.6788635253906,0.9978877902030945,455.9224853515625,322.4472961425781,0.9964749217033386
296,424.3570556640625,221.63600158691406,0.9957804679870605,394.5918273925781,264.5247802734375,0.9800047278404236,443.1724548339844,298.173828125,0.9938803911209106,464.78863525390625,304.78594970703125,0.9969413876533508,455.4571228027344,322.63238525390625,0.9971305727958679
297,423.9953918457031,221.37364196777344,0.9967709183692932,393.97076416015625,264.2992248535156,0.9810131192207336,442.26409912109375,298.3764953613281,0.9952789545059204,463.8192443847656,304.584716796875,0.9959327578544617,454.9753112792969,322.2991638183594,0.9967239499092102
298,423.7423095703125,220.96104431152344,0.996632993221283,393.6114807128906,264.28338623046875,0.9811400175094604,441.6534423828125,298.6194763183594,0.9946138262748718,465.206787109375,305.9643859863281,0.9971628785133362,454.98883056640625,321.7864685058594,0.9960426092147827
299,423.3361511230469,220.8633575439453,0.9975125789642334,393.3479919433594,264.2257385253906,0.9791892766952515,441.4107666015625,298.84466552734375,0.9943766593933105,465.0168762207031,306.06085205078125,0.9974508881568909,454.7721862792969,322.06158447265625,0.9960886240005493
