scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist,Hand,Hand,Hand,Joystick,Joystick,Joystick
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
99,322.21160888671875,309.9782409667969,0.9993209838867188,297.8916015625,256.5859680175781,0.9976116418838501,296.8580322265625,354.6344909667969,0.012701611965894699,300.6648254394531,365.3188171386719,0.9940392971038818,294.5488586425781,373.32757568359375,0.024721281602978706
100,323.25433349609375,310.5086669921875,0.9992886781692505,298.0127868652344,256.031982421875,0.9974857568740845,296.9326171875,354.80902099609375,0.012110981158912182,299.9498596191406,364.46185302734375,0.9955654740333557,294.6186218261719,373.474853515625,0.026410482823848724
101,323.454833984375,311.0931396484375,0.999081015586853,297.90863037109375,256.0411376953125,0.9974073767662048,294.3840637207031,343.9090270996094,0.01642739214003086,299.1281433105469,363.9629821777344,0.9952253103256226,294.5525817871094,373.3164367675781,0.03316878154873848
102,323.6803283691406,311.4944763183594,0.9988538026809692,297.7940368652344,255.88563537597656,0.9970003962516785,294.13153076171875,342.8265075683594,0.01968836411833763,296.056884765625,362.0492858886719,0.9941310286521912,293.4717712402344,373.1976318359375,0.022952545434236526
103,323.7736511230469,311.3369445800781,0.9987500905990601,297.9081726074219,255.82591247558594,0.9969881176948547,292.96807861328125,342.84088134765625,0.017039287835359573,294.7212219238281,361.60943603515625,0.9957215785980225,283.5713806152344,370.0538024902344,0.017937442287802696
104,324.1446533203125,311.1796569824219,0.9986438155174255,297.9818115234375,255.7758331298828,0.9969428181648254,293.1046142578125,342.7181701660156,0.022305384278297424,294.7734069824219,361.6458740234375,0.995405912399292,292.7829895019531,372.48846435546875,0.0193769708275795
105,324.6490478515625,310.27410888671875,0.9987823367118835,298.0974426269531,255.6790008544922,0.9968372583389282,293.24505615234375,343.0609436035156,0.03999738022685051,294.6593933105469,362.36309814453125,0.9978420734405518,292.6680908203125,373.3891906738281,0.016659125685691833
106,324.7865905761719,309.216796875,0.9987910389900208,298.41650390625,255.4026641845703,0.9960989952087402,293.20941162109375,342.6806945800781,0.09166701138019562,294.73675537109375,362.5020446777344,0.9984825253486633,282.15313720703125,370.8780517578125,0.015143089927732944
107,324.2452697753906,308.3945617675781,0.9988366961479187,298.4430236816406,254.52227783203125,0.9947963356971741,289.29632568359375,343.9339599609375,0.060979701578617096,293.16461181640625,364.63360595703125,0.9990591406822205,280.23284912109375,373.1184997558594,0.01679675467312336
108,324.1681823730469,307.7872314453125,0.9985937476158142,298.8342590332031,252.33233642578125,0.9935830235481262,286.9409484863281,344.0573425292969,0.08913064002990723,290.7328186035156,365.8923645019531,0.9987233281135559,279.5072021484375,374.4747009277344,0.010846678167581558
109,323.6380615234375,307.3472595214844,0.998635470867157,298.91314697265625,252.37930297851562,0.9927487969398499,288.12542724609375,345.69708251953125,0.10166340321302414,286.325439453125,370.4159240722656,0.9990170001983643,279.32958984375,384.33367919921875,0.027568481862545013
110,323.129150390625,306.84521484375,0.998578667640686,299.1436462402344,252.19793701171875,0.9931718111038208,288.421875,347.0071105957031,0.03876221925020218,289.2669677734375,370.0445556640625,0.9994125366210938,279.7027587890625,384.4938049316406,0.022098738700151443
111,322.57672119140625,306.72674560546875,0.9984801411628723,299.5252380371094,251.22772216796875,0.9925002455711365,289.18212890625,345.3572082519531,0.053543128073215485,293.95892333984375,366.5232849121094,0.9982725381851196,300.28106689453125,255.9248504638672,0.010669474489986897
112,323.8819274902344,305.6485290527344,0.9982841610908508,299.60406494140625,248.9449005126953,0.9929006099700928,292.4349060058594,342.8818054199219,0.13886547088623047,295.2646484375,363.0159606933594,0.9981220364570618,293.6375427246094,374.1118469238281,0.012086121365427971
113,325.58648681640625,305.0115051269531,0.9974408149719238,299.4758605957031,247.61241149902344,0.9974966645240784,293.7303466796875,342.77099609375,0.03633119538426399,295.5048522949219,361.5727233886719,0.9965620636940002,293.3060607910156,372.92816162109375,0.017039494588971138
114,325.6654052734375,304.1981506347656,0.9966027736663818,299.15704345703125,246.5201416015625,0.9984645843505859,294.6605529785156,341.42279052734375,0.011611932888627052,295.4582824707031,360.779296875,0.9957146048545837,292.83343505859375,372.6793212890625,0.014765756204724312
115,325.0044250488281,304.3420715332031,0.9961548447608948,299.1195983886719,245.6108856201172,0.9986370205879211,294.3192443847656,341.28204345703125,0.015453764237463474,297.59130859375,360.0262756347656,0.9947475790977478,293.4187316894531,371.62762451171875,0.019930757582187653
116,325.780029296875,303.9581604003906,0.9967015385627747,299.7046203613281,244.5255126953125,0.9987396597862244,298.3658447265625,338.3662109375,0.021178683266043663,298.38726806640625,357.5699462890625,0.9985993504524231,293.50054931640625,370.0126037597656,0.019989823922514915
117,326.74395751953125,303.7825622558594,0.9962170720100403,300.1711120605469,244.31040954589844,0.9987922310829163,295.1287536621094,340.23162841796875,0.025099745020270348,299.7242736816406,355.7468566894531,0.9991480112075806,293.78021240234375,368.5180969238281,0.015580999664962292
118,328.07806396484375,303.4920654296875,0.9961034059524536,301.1966552734375,244.2073211669922,0.9986059069633484,295.3535461425781,340.2265930175781,0.022908829152584076,300.0804443359375,355.389892578125,0.9993689656257629,293.8712158203125,368.40008544921875,0.01776423305273056
119,328.7113342285156,303.2502136230469,0.9957783222198486,302.0253601074219,243.64291381835938,0.9984390139579773,295.5685119628906,339.9267272949219,0.01808938942849636,299.9562683105469,355.08941650390625,0.9992833733558655,293.98828125,368.1496276855469,0.01569347456097603
120,328.86627197265625,302.4299011230469,0.99578458070755,302.2042236328125,243.2446746826172,0.9985284805297852,295.94580078125,339.8577880859375,0.017347494140267372,299.8720397949219,354.93310546875,0.999146580696106,294.2594909667969,368.3177795410156,0.014600335620343685
121,328.485595703125,302.3757629394531,0.9964926838874817,302.04815673828125,243.21229553222656,0.9986478686332703,295.6324462890625,339.7195129394531,0.01907356083393097,298.8718566894531,355.6507873535156,0.9990063309669495,294.23822021484375,369.08709716796875,0.015374686568975449
122,327.3004455566406,302.3707580566406,0.9970651268959045,301.5545349121094,243.0435791015625,0.9987698197364807,295.4759216308594,339.81524658203125,0.020987948402762413,298.0780334472656,354.80303955078125,0.9987233281135559,293.5030517578125,361.0014953613281,0.01264177542179823
123,326.0184020996094,302.32305908203125,0.9975797533988953,300.7911071777344,242.4864959716797,0.9986720085144043,295.5592041015625,340.2694091796875,0.019676722586154938,297.9872131347656,355.05950927734375,0.9987102746963501,293.46954345703125,360.8800964355469,0.011189215816557407
124,323.5475158691406,302.82257080078125,0.9978516101837158,299.4279479980469,243.4246368408203,0.9989961981773376,295.6007080078125,340.1801452636719,0.021397579461336136,296.4452819824219,354.8500061035156,0.9978235960006714,295.99908447265625,356.8372802734375,0.012519469484686852
125,320.0391845703125,303.2367248535156,0.9964732527732849,297.0766296386719,244.2324676513672,0.9990664124488831,327.2095642089844,301.4346008300781,0.008806499652564526,295.57659912109375,357.89178466796875,0.7661713361740112,299.9064025878906,254.9331817626953,0.006511261686682701
126,319.2524108886719,302.8568115234375,0.9932312965393066,295.66351318359375,245.5295867919922,0.9982713460922241,327.1177062988281,301.6644592285156,0.009675838984549046,299.5111389160156,234.3210906982422,0.008755584247410297,299.3637390136719,255.263427734375,0.0062428684905171394
127,318.8148193359375,303.3315124511719,0.9927531480789185,295.68817138671875,246.80120849609375,0.9979700446128845,316.8440856933594,299.9217224121094,0.00910639762878418,299.3079833984375,234.25733947753906,0.0074644009582698345,299.25836181640625,255.48599243164062,0.005932905245572329
128,318.3558654785156,303.2568359375,0.9930289387702942,295.496826171875,248.03797912597656,0.9972103238105774,316.8403625488281,300.06658935546875,0.00981987826526165,302.1980895996094,241.5679931640625,0.005387377459555864,299.1443176269531,255.75216674804688,0.006695171352475882
129,316.5640563964844,303.4669189453125,0.9929044842720032,295.37823486328125,247.98573303222656,0.9970666766166687,316.9024353027344,300.060546875,0.010500935837626457,302.11029052734375,241.44970703125,0.005121916066855192,299.1473388671875,255.7284393310547,0.006233955733478069
130,316.8746032714844,303.7255554199219,0.9935025572776794,295.10748291015625,248.01101684570312,0.9966945648193359,316.8412170410156,300.1221923828125,0.01017887331545353,301.9824523925781,241.5089569091797,0.005343182478100061,299.04144287109375,255.6865997314453,0.006574599072337151
131,317.0111389160156,303.76666259765625,0.9939846396446228,293.35888671875,249.231689453125,0.996893048286438,316.6568298339844,300.1054992675781,0.009561033919453621,296.3616638183594,242.89190673828125,0.005774097982794046,298.7369384765625,255.6001739501953,0.0062569743022322655
132,316.4522399902344,304.1229553222656,0.9944392442703247,291.9242248535156,248.82098388671875,0.9980289340019226,316.3641052246094,300.1809997558594,0.010819954797625542,298.5249938964844,235.11480712890625,0.006965665612369776,298.3961486816406,255.39645385742188,0.0060485852882266045
133,315.0131530761719,304.3366394042969,0.9938846230506897,290.5617980957031,248.39691162109375,0.9985899329185486,316.1082763671875,300.4957275390625,0.013243287801742554,298.58294677734375,235.18511962890625,0.007781603839248419,286.2763366699219,253.8802947998047,0.007719768211245537
134,314.3031311035156,303.95361328125,0.992570698261261,289.4855041503906,248.21209716796875,0.9988974332809448,315.9650573730469,300.7250061035156,0.013944697566330433,298.5621337890625,235.72486877441406,0.007803533226251602,286.0774230957031,254.3055419921875,0.008708042092621326
135,314.355712890625,303.8738098144531,0.9927543997764587,289.72723388671875,247.48516845703125,0.9990556836128235,316.05364990234375,300.8393249511719,0.013850856572389603,298.9449157714844,235.05027770996094,0.010281874798238277,286.2030029296875,254.19915771484375,0.007879793643951416
136,315.6850891113281,304.1086120605469,0.9940091371536255,290.4934387207031,246.61566162109375,0.999087929725647,316.1972351074219,300.63922119140625,0.011659526266157627,299.2157287597656,234.58981323242188,0.0134012121707201,298.1752014160156,255.1024627685547,0.006581111811101437
137,317.1804504394531,303.9413757324219,0.9927852153778076,291.7744140625,245.99850463867188,0.9990032315254211,316.33721923828125,300.1947937011719,0.008868018165230751,290.9459533691406,355.2179870605469,0.40011119842529297,298.4877014160156,254.93357849121094,0.0065377624705433846
138,319.111572265625,303.0797424316406,0.9935593605041504,293.2264404296875,245.14002990722656,0.9987441301345825,297.7078857421875,339.66876220703125,0.008123966865241528,291.8581237792969,352.75396728515625,0.9855835437774658,300.2452697753906,240.62646484375,0.006363073829561472
139,320.3203430175781,303.3471374511719,0.9950109720230103,296.5906982421875,242.69363403320312,0.9980862140655518,297.1744384765625,339.77191162109375,0.020136892795562744,291.6792297363281,353.71331787109375,0.9957693815231323,300.3194580078125,240.35028076171875,0.007236924953758717
140,321.9281005859375,302.7840881347656,0.9968668818473816,297.847900390625,242.3614044189453,0.9984795451164246,296.9520568847656,340.6556091308594,0.016099203377962112,291.9385681152344,356.93536376953125,0.9940033555030823,282.3071594238281,367.1874084472656,0.00827882532030344
141,324.40521240234375,303.0460205078125,0.997517466545105,299.8033142089844,242.63047790527344,0.9988436698913574,298.3424987792969,356.4203186035156,0.011277775280177593,294.174560546875,362.0506896972656,0.9930605888366699,294.119384765625,373.2339782714844,0.011311215348541737
142,326.202392578125,302.6816101074219,0.9969745874404907,300.8697814941406,244.05433654785156,0.9987847208976746,298.36956787109375,355.7035827636719,0.008662031963467598,297.37530517578125,368.79150390625,0.9616489410400391,300.73297119140625,254.83958435058594,0.009520097635686398
143,327.32745361328125,303.0809020996094,0.9961082339286804,302.408935546875,245.61322021484375,0.9981169700622559,330.16668701171875,300.3522033691406,0.008557011373341084,301.80279541015625,376.3272705078125,0.9909917116165161,301.2518005371094,254.99313354492188,0.009752807207405567
144,328.0148620605469,303.1986083984375,0.9956943988800049,302.24139404296875,246.71119689941406,0.997219443321228,330.529541015625,300.3524475097656,0.00857544131577015,301.1113586425781,377.666748046875,0.9035728573799133,301.27777099609375,254.9142303466797,0.01049679983407259
145,328.681396484375,303.08795166015625,0.9957501888275146,303.3436279296875,246.79649353027344,0.9983408451080322,330.8652648925781,300.3304138183594,0.007880248129367828,303.0152587890625,375.5589294433594,0.7720102071762085,301.5671691894531,254.7483673095703,0.0063032116740942
146,329.44781494140625,302.6718444824219,0.9951269626617432,304.220947265625,245.95138549804688,0.998816967010498,331.09130859375,300.4198303222656,0.007844443432986736,303.78216552734375,374.0795593261719,0.5945094227790833,313.7212829589844,254.77142333984375,0.005225258879363537
147,329.54583740234375,302.2901306152344,0.9948698282241821,304.2862243652344,245.79129028320312,0.9988331198692322,331.08868408203125,300.4417724609375,0.008217096328735352,304.4625244140625,370.5487365722656,0.10216717422008514,329.6939697265625,304.0426025390625,0.005313429981470108
148,329.8084716796875,301.4112854003906,0.9946211576461792,304.31103515625,245.13296508789062,0.9988873600959778,331.1494140625,300.35418701171875,0.009079158306121826,311.0113830566406,236.28453063964844,0.011645868420600891,329.7574462890625,304.0283203125,0.005872622132301331
149,329.25274658203125,301.610595703125,0.9949697852134705,303.8759460449219,244.61537170410156,0.9988120794296265,330.9715881347656,300.3311767578125,0.010920241475105286,311.096923828125,235.91159057617188,0.01286269910633564,329.7911071777344,304.0224609375,0.006803789641708136
150,328.7502136230469,301.50653076171875,0.9959129691123962,303.62786865234375,244.35887145996094,0.9987385869026184,330.82611083984375,300.2537841796875,0.011256485246121883,310.9673767089844,235.70068359375,0.012605301104485989,329.5815124511719,304.138916015625,0.00699263159185648
151,328.45013427734375,301.3573303222656,0.996253490447998,303.2709045410156,244.35113525390625,0.9987297654151917,330.6561584472656,300.26165771484375,0.01113001350313425,310.8705749511719,235.6107177734375,0.01297297514975071,329.4614562988281,304.19415283203125,0.006960554979741573
152,328.23260498046875,301.2284851074219,0.9964122176170349,302.8564147949219,244.38790893554688,0.9985836744308472,330.5875244140625,300.22412109375,0.0109323151409626,310.7596130371094,235.51271057128906,0.013216459192335606,329.3735656738281,304.2147521972656,0.007084691897034645
153,327.6444091796875,301.6810607910156,0.9968385696411133,302.0488586425781,245.18325805664062,0.9981607794761658,330.3778076171875,300.2652587890625,0.01183384470641613,310.4752502441406,235.48731994628906,0.012438402511179447,301.4989929199219,254.8145294189453,0.009104152210056782
154,327.0349426269531,301.8072204589844,0.9968861937522888,302.5281066894531,245.7209930419922,0.9981156587600708,330.0904541015625,300.3453369140625,0.012555398046970367,309.9520568847656,235.51300048828125,0.011406326666474342,301.268798828125,254.99139404296875,0.010255366563796997
155,325.68048095703125,302.4783630371094,0.9971064925193787,301.8907470703125,246.4375,0.9980764389038086,329.4935302734375,300.52947998046875,0.011236198246479034,302.0904846191406,369.31072998046875,0.009728406555950642,301.2388916015625,255.1784210205078,0.01211684662848711
156,324.3460693359375,303.6390380859375,0.9968485236167908,300.97174072265625,247.4990997314453,0.9976925849914551,328.9091491699219,300.72662353515625,0.010772181674838066,298.7812194824219,370.62451171875,0.5295001864433289,300.9354248046875,255.38453674316406,0.010610920377075672
157,323.2015686035156,304.5455627441406,0.9963269829750061,300.08880615234375,249.12759399414062,0.9958451390266418,328.421875,301.0359191894531,0.010785422287881374,297.9477844238281,373.049560546875,0.8290784358978271,300.5872497558594,255.6778106689453,0.008936206810176373
158,323.0772705078125,304.65277099609375,0.996177077293396,300.1323547363281,249.40176391601562,0.9951800107955933,328.3855285644531,301.3067321777344,0.012247693724930286,297.47027587890625,374.1256103515625,0.864547610282898,300.57421875,255.6640167236328,0.009482757188379765
159,322.84796142578125,305.11114501953125,0.9968857169151306,300.917236328125,251.32791137695312,0.9950191974639893,328.37615966796875,301.3230285644531,0.012934175319969654,297.1476135253906,374.16668701171875,0.883489191532135,300.6525573730469,255.65675354003906,0.00945790484547615
160,322.9874572753906,305.3898620605469,0.9973663687705994,301.3309020996094,251.807861328125,0.994978129863739,328.3665771484375,301.34674072265625,0.013428613543510437,297.4358825683594,373.82196044921875,0.9734246730804443,300.8150939941406,255.64480590820312,0.0097634457051754
161,323.78021240234375,305.6309509277344,0.9977986216545105,302.0460205078125,251.92063903808594,0.9944504499435425,328.6697082519531,301.3049621582031,0.014982117339968681,297.7281188964844,372.9167175292969,0.9759256839752197,300.9715576171875,255.53134155273438,0.010071856901049614
162,324.13427734375,305.18914794921875,0.9974627494812012,302.1966552734375,250.82179260253906,0.9947308301925659,328.9001159667969,301.21337890625,0.014857149682939053,297.4413146972656,371.9798278808594,0.9778182506561279,301.11566162109375,255.41140747070312,0.01022879034280777
163,324.5744323730469,304.5040588378906,0.9967414736747742,302.7417907714844,250.23391723632812,0.9959962368011475,328.9539794921875,301.1144714355469,0.012740329839289188,297.78369140625,370.4625244140625,0.9658146500587463,301.2320556640625,255.1798553466797,0.010244278237223625
164,324.9338684082031,304.34088134765625,0.9963805079460144,302.9892272949219,249.85780334472656,0.9962188601493835,328.9899597167969,301.1080627441406,0.011701889336109161,297.5074157714844,369.41754150390625,0.8859571218490601,301.3582763671875,255.1071319580078,0.010026706382632256
165,324.7010498046875,304.16827392578125,0.9963365793228149,303.1989440917969,249.37417602539062,0.9959037899971008,328.9455261230469,301.2197265625,0.012020702473819256,297.91156005859375,368.6476135253906,0.6706847548484802,301.4148864746094,255.01873779296875,0.01039072684943676
166,324.65203857421875,304.1639709472656,0.9964665174484253,302.67681884765625,249.05738830566406,0.9964264035224915,328.95806884765625,301.2632751464844,0.012355828657746315,297.8050231933594,368.43988037109375,0.46396589279174805,301.4335021972656,254.98745727539062,0.01032754871994257
167,324.7471008300781,304.435791015625,0.9968743324279785,302.6716003417969,249.0984344482422,0.9962719678878784,329.0260925292969,301.2636413574219,0.012845588847994804,297.674560546875,368.44287109375,0.3609451949596405,301.4132385253906,254.95355224609375,0.01063938345760107
168,325.0726013183594,304.598388671875,0.9970948696136475,303.0356140136719,249.7078857421875,0.9962726831436157,329.0870361328125,301.1536560058594,0.013157646171748638,298.1383361816406,369.1008605957031,0.6424711346626282,301.3383483886719,255.02432250976562,0.010341335088014603
169,324.8349304199219,305.0300598144531,0.9977231621742249,302.8293151855469,250.0633544921875,0.9963558912277222,328.9960632324219,301.1399841308594,0.014666630886495113,298.2554626464844,370.1955261230469,0.7956910133361816,301.3511657714844,255.05520629882812,0.00981119368225336
170,324.3525390625,305.43402099609375,0.9979860782623291,302.63720703125,250.29637145996094,0.9963110089302063,328.74578857421875,301.2254943847656,0.01588204875588417,297.67974853515625,371.41998291015625,0.8198099732398987,301.3403625488281,255.10110473632812,0.009657124057412148
171,323.6009521484375,305.5243835449219,0.9975615739822388,302.3427429199219,250.4356231689453,0.9959107637405396,328.34234619140625,301.3644104003906,0.01667565479874611,297.0881652832031,372.2176208496094,0.8630895614624023,301.2102966308594,255.2325897216797,0.00969273317605257
172,323.0229797363281,305.7775573730469,0.9975786805152893,302.1077575683594,250.50961303710938,0.9956333041191101,328.302978515625,301.55523681640625,0.013537146151065826,295.7503967285156,371.2840270996094,0.9648547172546387,301.11029052734375,255.27371215820312,0.00986354798078537
173,322.68157958984375,305.65081787109375,0.9976003766059875,302.0775146484375,250.14840698242188,0.9956629872322083,328.3998718261719,301.5917663574219,0.011276458390057087,295.4037170410156,370.8695983886719,0.9652644991874695,301.04217529296875,255.24313354492188,0.01029208954423666
174,323.0113220214844,305.2144470214844,0.99750155210495,302.5130920410156,249.84779357910156,0.9962185025215149,328.4481506347656,301.49951171875,0.009373407810926437,295.4735107421875,370.4069519042969,0.9468432664871216,301.0252685546875,255.1885528564453,0.011078458279371262
175,323.4105529785156,304.2264404296875,0.9962427616119385,302.0057373046875,249.11195373535156,0.996145486831665,328.4777526855469,301.277587890625,0.009769334457814693,295.68548583984375,368.5546569824219,0.604055643081665,301.16168212890625,255.0919189453125,0.011291096918284893
176,324.5475158691406,303.9010314941406,0.9965289235115051,302.14990234375,248.182861328125,0.9977521300315857,328.7760925292969,301.18890380859375,0.011015358380973339,295.0121154785156,367.7853698730469,0.05206217244267464,301.4173278808594,255.01934814453125,0.010767224244773388
177,325.2052307128906,302.97027587890625,0.9973064661026001,302.5213317871094,246.75225830078125,0.9985456466674805,329.17559814453125,301.25189208984375,0.01181333139538765,300.1238708496094,247.47254943847656,0.007949616760015488,301.46234130859375,254.76776123046875,0.010825558565557003
178,325.5677490234375,302.6852722167969,0.9973715543746948,302.4346618652344,245.90281677246094,0.9986829161643982,329.4725646972656,301.30487060546875,0.01096870843321085,310.448974609375,235.61917114257812,0.008538261987268925,301.5050964355469,254.62449645996094,0.010536505840718746
179,325.0308532714844,302.60699462890625,0.9975762963294983,302.04254150390625,245.3046112060547,0.9986444115638733,300.19244384765625,249.6710662841797,0.01019018329679966,310.4604187011719,235.14866638183594,0.010012871585786343,301.5451965332031,254.6290740966797,0.011100620962679386
180,324.5496826171875,302.32147216796875,0.9978592991828918,303.5221252441406,243.89132690429688,0.9986222982406616,300.01007080078125,250.1381072998047,0.009315441362559795,310.62017822265625,234.65843200683594,0.010564700700342655,301.5424499511719,254.53781127929688,0.009742413647472858
181,324.2746276855469,301.6170959472656,0.9979975819587708,303.64361572265625,243.02854919433594,0.9984856247901917,299.77569580078125,250.54898071289062,0.009430265985429287,297.05535888671875,353.8367004394531,0.01746307499706745,301.7262268066406,254.27052307128906,0.009348074905574322
182,323.83905029296875,300.6039733886719,0.9979521632194519,303.9652099609375,242.2788543701172,0.9981082677841187,299.3506164550781,250.66168212890625,0.00997794046998024,310.9959411621094,234.0389862060547,0.016180822625756264,303.45062255859375,245.1951446533203,0.009650704450905323
183,323.99139404296875,299.8545227050781,0.9982011318206787,304.0138244628906,241.51629638671875,0.9978436231613159,299.09710693359375,250.8411407470703,0.00852157361805439,311.20684814453125,233.61793518066406,0.015435620211064816,301.330078125,239.7390899658203,0.009196287021040916
184,323.64398193359375,298.6766052246094,0.997917115688324,303.7755126953125,240.38900756835938,0.9970220923423767,316.8369445800781,283.2210998535156,0.00910118781030178,300.764892578125,233.18385314941406,0.015089762397110462,301.14202880859375,239.5998992919922,0.010542304255068302
185,323.187744140625,297.6749572753906,0.9969471096992493,302.9028015136719,236.97735595703125,0.9958666563034058,317.0407409667969,283.1830749511719,0.01632227934896946,300.67291259765625,232.7041778564453,0.013568823225796223,300.99456787109375,239.5783233642578,0.011118725873529911
186,323.21539306640625,296.5458679199219,0.9974179267883301,302.61822509765625,235.86715698242188,0.995433509349823,317.1050109863281,283.1986083984375,0.020092478021979332,300.58660888671875,232.6627655029297,0.012597298249602318,300.9930419921875,239.5556182861328,0.010742248967289925
187,323.1616516113281,295.9584655761719,0.9977292418479919,302.32049560546875,235.36514282226562,0.994845986366272,317.0844421386719,283.1695251464844,0.02146919257938862,300.5707092285156,232.52755737304688,0.012498842552304268,300.92401123046875,239.560546875,0.01107864174991846
188,323.037841796875,295.91015625,0.9978541731834412,302.0817565917969,235.10194396972656,0.9945856928825378,317.043212890625,283.2032470703125,0.021485747769474983,300.522216796875,232.43702697753906,0.01207124162465334,300.88934326171875,239.5498809814453,0.01076407078653574
189,322.32696533203125,295.8603210449219,0.9974838495254517,302.0763854980469,236.1646728515625,0.9943035840988159,316.8027648925781,283.3211669921875,0.026276057586073875,300.5473937988281,232.26722717285156,0.012386986054480076,300.7015686035156,239.6094512939453,0.010615416802465916
190,321.78936767578125,295.9010925292969,0.9969092011451721,301.4859619140625,236.1966552734375,0.994619607925415,316.5667419433594,283.435546875,0.028879517689347267,300.5157775878906,232.16383361816406,0.012173788622021675,300.5848693847656,239.66050720214844,0.010414072312414646
191,320.9951477050781,295.238037109375,0.9958350658416748,300.91265869140625,236.16748046875,0.9945915341377258,316.37744140625,283.5269775390625,0.0333440862596035,300.5430908203125,232.13970947265625,0.012348511256277561,300.4766540527344,239.76705932617188,0.010393153876066208
192,320.2181091308594,294.8892822265625,0.9952470660209656,300.3952941894531,235.9864959716797,0.9947059750556946,316.2353515625,283.5950927734375,0.035957153886556625,300.5527038574219,232.01194763183594,0.012478142976760864,300.3445739746094,239.86328125,0.010315906256437302
193,318.50469970703125,294.131103515625,0.9950906038284302,300.12103271484375,235.41177368164062,0.9943617582321167,316.1644592285156,283.7531433105469,0.032869864255189896,300.48809814453125,231.88157653808594,0.012047920376062393,300.23492431640625,239.77450561523438,0.010683834552764893
194,318.2420654296875,294.01416015625,0.9956249594688416,299.7052001953125,234.919677734375,0.9943537712097168,316.2579040527344,283.73455810546875,0.032192837446928024,300.4056701660156,231.74008178710938,0.011044767685234547,300.08892822265625,239.7837371826172,0.010653631761670113
195,318.3667297363281,293.4684753417969,0.9957581162452698,299.5223693847656,234.2650909423828,0.9940325617790222,316.19476318359375,283.6619873046875,0.030007483437657356,300.3221435546875,231.65313720703125,0.010390520095825195,300.00457763671875,239.7291717529297,0.010645427741110325
196,318.59295654296875,293.1421813964844,0.9957602620124817,299.2773132324219,232.97898864746094,0.9951286315917969,316.2350158691406,283.54437255859375,0.030713774263858795,300.1851501464844,231.74285888671875,0.010137922130525112,300.0611267089844,239.58021545410156,0.011081740260124207
197,318.4570617675781,292.4798278808594,0.9962292313575745,298.87506103515625,232.50779724121094,0.9955581426620483,316.10888671875,283.6686706542969,0.032009124755859375,300.00830078125,231.88002014160156,0.010927608236670494,300.0431823730469,239.5623016357422,0.011899393051862717
198,318.3797912597656,292.089599609375,0.9967814683914185,298.7254333496094,232.2288818359375,0.9959027171134949,316.0725402832031,283.68402099609375,0.02992449514567852,299.79278564453125,232.00961303710938,0.011479560285806656,299.91265869140625,239.48716735839844,0.012440793216228485
199,317.9933166503906,292.3501281738281,0.996743381023407,298.6839904785156,232.308349609375,0.9957678318023682,316.051025390625,283.8376770019531,0.028221143409609795,299.8238525390625,232.00050354003906,0.011412645690143108,299.8997802734375,239.5099334716797,0.012280335649847984
200,317.915283203125,292.5383605957031,0.996707558631897,298.5191650390625,232.6101837158203,0.9953165054321289,315.9495849609375,283.7760009765625,0.026543790474534035,299.959716796875,232.03138732910156,0.011967461556196213,299.891845703125,239.64418029785156,0.012098949402570724
201,317.87261962890625,292.6991882324219,0.9968934059143066,298.3963928222656,233.13272094726562,0.993535041809082,315.96783447265625,283.81512451171875,0.02251661941409111,300.0562438964844,232.0142059326172,0.012409663759171963,299.86260986328125,239.77716064453125,0.01250498741865158
202,317.97222900390625,293.0595397949219,0.9968565702438354,298.7816467285156,234.53443908691406,0.9917643666267395,316.1228332519531,283.8031311035156,0.018077928572893143,291.66375732421875,339.3726501464844,0.08194036036729813,299.7667236328125,239.9119110107422,0.012657051905989647
203,318.3660583496094,293.3728942871094,0.9964510202407837,298.9537658691406,235.10296630859375,0.9919376969337463,316.2499694824219,283.699951171875,0.015261716209352016,291.9300231933594,341.0510559082031,0.29814955592155457,299.8550109863281,239.9235382080078,0.01294894702732563
204,318.31988525390625,294.0982971191406,0.9962922930717468,298.9123840332031,235.99017333984375,0.991840124130249,316.3614501953125,283.80072021484375,0.015290938317775726,292.4925842285156,343.4379577636719,0.2356487661600113,299.9219055175781,240.00079345703125,0.013331901282072067
205,318.4415283203125,294.8840026855469,0.9951872825622559,299.1019287109375,236.63755798339844,0.9921733140945435,316.2768249511719,283.7698059082031,0.010929377749562263,292.8946533203125,345.6418762207031,0.25198298692703247,300.038330078125,239.94644165039062,0.012945923954248428
